Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
crc,rf,8,8,0.6676914068218416,0.22546838696920263,0.7805185429896365,0.33710273466371027,0.7037140212051683,0.2940302786722369,0.16597728462724423,32.51407069514971,1.489774479996413,4,"[2, 0, 1, 3]",[-1]
temporal,rf,8,8,0.6676914068218416,0.22546838696920263,0.7805185429896365,0.33710273466371027,0.7037140212051683,0.2940302786722369,0.16597728462724423,32.51407069514971,1.612765080993995,3,"[2, 1, 0, 3]","[0.7247323753017361, 0.7357345469285094, 0.7673860068731674, 0.8981666872819954]"
temporal_rev,rf,8,8,0.6837970015232903,0.4216224232537446,0.8085869152932251,0.5216194728151183,0.8141332744144585,0.4290198084400304,0.13955842709001054,32.51407069514971,1.6299132390413433,3,"[3, 2, 1, 0]","[0.7247323753017361, 0.7357345469285094, 0.7673860068731674, 0.8981666872819954]"
dist,rf,8,8,0.6676914068218416,0.22546838696920263,0.7805185429896365,0.33710273466371027,0.7037140212051683,0.2940302786722369,0.16597728462724423,32.51407069514971,1.7840670068981126,6,"[2, 1, 0, 3]","[0.7247323753017361, 0.7357345469285094, 0.7673860068731674, 0.8981666872819954]"
dist_leak,rf,8,8,0.6837970015232903,0.4216224232537446,0.8085869152932251,0.5216194728151183,0.8141332744144585,0.4290198084400304,0.13955842709001054,32.51407069514971,1.669882426969707,6,"[3, 2, 1, 0]","[0.7247323753017361, 0.7357345469285094, 0.7673860068731674, 0.8981666872819954]"
stationary,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.22540087695233524,-1,[0],[-1]
retrain,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.24720978399273008,-1,[0],[-1]
oracle,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.4623199589550495,1,[0],[0.7069308674088288]
laf,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.2226667458890006,-1,[0],[-1]
crc,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.243831543950364,-1,[0],[-1]
temporal,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.22737305203918368,-1,[0],[-1]
temporal_rev,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.2339938780060038,-1,[0],[-1]
dist,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.24769108893815428,-1,[0],[-1]
dist_leak,rf,9,5,0.7088801121161932,0.17026224792680314,0.6482622480110067,0.2745756020529017,0.7069308674088288,0.2097362617749021,0.25946417163827423,5.995820668991655,0.22829639399424195,-1,[0],[-1]
stationary,rf,9,6,0.6392498161314047,0.35724071790656253,0.8010652033570045,0.45834065740903496,0.8358451360848654,0.37037632861215264,0.13419059071392198,10.396023231907748,0.21865075500681996,-1,[0],[-1]
retrain,rf,9,6,0.6761248852157943,0.504384162214002,0.826307295029051,0.5777620841180163,0.857384379127606,0.4793443428169387,0.12282218283181079,10.396023231907748,0.1338926259195432,-1,[1],[-1]
oracle,rf,9,6,0.6761248852157943,0.504384162214002,0.826307295029051,0.5777620841180163,0.857384379127606,0.4793443428169387,0.12282218283181079,10.396023231907748,0.5368515680311248,2,"[1, 0]","[0.8358451360848654, 0.857384379127606]"
laf,rf,9,6,0.6392498161314047,0.35724071790656253,0.8010652033570045,0.45834065740903496,0.8358451360848654,0.37037632861215264,0.13419059071392198,10.396023231907748,2.93608454905916,5,"[0, 1]",[-1]
crc,rf,9,6,0.6392498161314047,0.35724071790656253,0.8010652033570045,0.45834065740903496,0.8358451360848654,0.37037632861215264,0.13419059071392198,10.396023231907748,0.5433425899827853,2,"[0, 1]",[-1]
temporal,rf,9,6,0.6392498161314047,0.35724071790656253,0.8010652033570045,0.45834065740903496,0.8358451360848654,0.37037632861215264,0.13419059071392198,10.396023231907748,0.6783022150630131,1,"[0, 1]","[0.7069308674088288, 0.9579502456583437]"
temporal_rev,rf,9,6,0.6761248852157943,0.504384162214002,0.826307295029051,0.5777620841180163,0.857384379127606,0.4793443428169387,0.12282218283181079,10.396023231907748,0.5892570919822901,1,"[1, 0]","[0.7069308674088288, 0.9579502456583437]"
dist,rf,9,6,0.6392498161314047,0.35724071790656253,0.8010652033570045,0.45834065740903496,0.8358451360848654,0.37037632861215264,0.13419059071392198,10.396023231907748,0.681742737069726,4,"[0, 1]","[0.7069308674088288, 0.9579502456583437]"
dist_leak,rf,9,6,0.6761248852157943,0.504384162214002,0.826307295029051,0.5777620841180163,0.857384379127606,0.4793443428169387,0.12282218283181079,10.396023231907748,0.5538409620057791,4,"[1, 0]","[0.7069308674088288, 0.9579502456583437]"
stationary,rf,9,7,0.4559525643000154,0.21876154585088303,0.6776552590984403,0.29566563467492263,0.7230958538029356,0.1324711972017767,0.21070621246821927,18.853672652971,0.2312445139978081,-1,[0],[-1]
retrain,rf,9,7,0.6339508371927325,0.26298677307322843,0.7250985545335086,0.3717553663759336,0.7783218071525508,0.2694975879322954,0.18160053948961,18.853672652971,0.3560754320351407,-1,[2],[-1]
oracle,rf,9,7,0.6339508371927325,0.26298677307322843,0.7250985545335086,0.3717553663759336,0.7783218071525508,0.2694975879322954,0.18160053948961,18.853672652971,1.260402153013274,3,"[2, 1, 0]","[0.7230958538029356, 0.7339326077228984, 0.7783218071525508]"
laf,rf,9,7,0.6339508371927325,0.26298677307322843,0.7250985545335086,0.3717553663759336,0.7783218071525508,0.2694975879322954,0.18160053948961,18.853672652971,3.608656326890923,6,"[2, 1, 0]",[-1]
crc,rf,9,7,0.6339508371927325,0.26298677307322843,0.7250985545335086,0.3717553663759336,0.7783218071525508,0.2694975879322954,0.18160053948961,18.853672652971,1.168833975913003,3,"[2, 0, 1]",[-1]
temporal,rf,9,7,0.555615885820664,0.26464937560038426,0.7071130663314861,0.3585264527754142,0.7339326077228984,0.22153393135774652,0.19999907043288478,18.853672652971,0.8422915600240231,2,"[1, 0, 2]","[0.8358451360848654, 0.857384379127606, 0.8983548711770222]"
temporal_rev,rf,9,7,0.6339508371927325,0.26298677307322843,0.7250985545335086,0.3717553663759336,0.7783218071525508,0.2694975879322954,0.18160053948961,18.853672652971,1.0102637220406905,2,"[2, 1, 0]","[0.8358451360848654, 0.857384379127606, 0.8983548711770222]"
dist,rf,9,7,0.555615885820664,0.26464937560038426,0.7071130663314861,0.3585264527754142,0.7339326077228984,0.22153393135774652,0.19999907043288478,18.853672652971,1.033012212952599,5,"[1, 0, 2]","[0.8358451360848654, 0.857384379127606, 0.8983548711770222]"
dist_leak,rf,9,7,0.6339508371927325,0.26298677307322843,0.7250985545335086,0.3717553663759336,0.7783218071525508,0.2694975879322954,0.18160053948961,18.853672652971,0.971197044942528,5,"[2, 1, 0]","[0.8358451360848654, 0.857384379127606, 0.8983548711770222]"
stationary,rf,9,8,0.42273519887071326,0.2516683968559988,0.7297165020983983,0.315505701536936,0.6584819616207434,0.16878537655929501,0.19261789861492656,31.180328305927105,0.24419001792557538,-1,[0],[-1]
retrain,rf,9,8,0.6940543071161048,0.43971526026990954,0.8133465477370334,0.5383567862006355,0.8199567918873611,0.4462092932809762,0.13909372356096603,31.180328305927105,0.4032305970322341,-1,[3],[-1]
oracle,rf,9,8,0.6940543071161048,0.43971526026990954,0.8133465477370334,0.5383567862006355,0.8199567918873611,0.4462092932809762,0.13909372356096603,31.180328305927105,1.611089440062642,4,"[3, 2, 0, 1]","[0.6584819616207434, 0.6541968561595745, 0.7138840728938212, 0.8199567918873611]"
laf,rf,9,8,0.6668117203365245,0.22724801028226804,0.7806286630204701,0.33897430225270064,0.7138840728938212,0.29488867088195514,0.16524543167106698,31.180328305927105,8.045185507042333,7,"[2, 3, 1, 0]",[-1]
crc,rf,9,8,0.6668117203365245,0.22724801028226804,0.7806286630204701,0.33897430225270064,0.7138840728938212,0.29488867088195514,0.16524543167106698,31.180328305927105,1.5600296050542966,4,"[2, 1, 0, 3]",[-1]
temporal,rf,9,8,0.6668117203365245,0.22724801028226804,0.7806286630204701,0.33897430225270064,0.7138840728938212,0.29488867088195514,0.16524543167106698,31.180328305927105,1.6031471519963816,3,"[2, 1, 0, 3]","[0.7230958538029356, 0.7339326077228984, 0.7783218071525508, 0.8996570525840704]"
temporal_rev,rf,9,8,0.6940543071161048,0.43971526026990954,0.8133465477370334,0.5383567862006355,0.8199567918873611,0.4462092932809762,0.13909372356096603,31.180328305927105,1.5808545699110255,3,"[3, 2, 1, 0]","[0.7230958538029356, 0.7339326077228984, 0.7783218071525508, 0.8996570525840704]"
dist,rf,9,8,0.6668117203365245,0.22724801028226804,0.7806286630204701,0.33897430225270064,0.7138840728938212,0.29488867088195514,0.16524543167106698,31.180328305927105,1.927632761071436,6,"[2, 1, 0, 3]","[0.7230958538029356, 0.7339326077228984, 0.7783218071525508, 0.8996570525840704]"
dist_leak,rf,9,8,0.6940543071161048,0.43971526026990954,0.8133465477370334,0.5383567862006355,0.8199567918873611,0.4462092932809762,0.13909372356096603,31.180328305927105,1.7237736230017617,6,"[3, 2, 1, 0]","[0.7230958538029356, 0.7339326077228984, 0.7783218071525508, 0.8996570525840704]"
stationary,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.2558062159223482,-1,[0],[-1]
retrain,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.23756731196772307,-1,[0],[-1]
oracle,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.47727921104524285,1,[0],[0.668944475965453]
laf,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.260479973978363,-1,[0],[-1]
crc,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.2210155810462311,-1,[0],[-1]
temporal,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.2567769270390272,-1,[0],[-1]
temporal_rev,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.21302786900196224,-1,[0],[-1]
dist,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.22583159198984504,-1,[0],[-1]
dist_leak,rf,10,5,0.7083599234205488,0.16983383824474432,0.648094753843393,0.27397936515772325,0.668944475965453,0.20918691773284356,0.2716496341732274,6.098696548026055,0.23581024492159486,-1,[0],[-1]
stationary,rf,10,6,0.6406134969325153,0.35765173311412524,0.8013879922530665,0.45902936521892035,0.8340638850512601,0.3714177378727413,0.13482062066125108,10.670791974058375,0.2020174430217594,-1,[0],[-1]
retrain,rf,10,6,0.666253321523472,0.5152760652144129,0.8249838605551969,0.5811186650185414,0.8569483151225821,0.479010889933654,0.12248706288359888,10.670791974058375,0.15988163207657635,-1,[1],[-1]
oracle,rf,10,6,0.666253321523472,0.5152760652144129,0.8249838605551969,0.5811186650185414,0.8569483151225821,0.479010889933654,0.12248706288359888,10.670791974058375,0.5460836300626397,2,"[1, 0]","[0.8340638850512601, 0.8569483151225821]"
laf,rf,10,6,0.6406134969325153,0.35765173311412524,0.8013879922530665,0.45902936521892035,0.8340638850512601,0.3714177378727413,0.13482062066125108,10.670791974058375,2.8042197480099276,5,"[0, 1]",[-1]
crc,rf,10,6,0.666253321523472,0.5152760652144129,0.8249838605551969,0.5811186650185414,0.8569483151225821,0.479010889933654,0.12248706288359888,10.670791974058375,0.6355307819321752,2,"[1, 0]",[-1]
temporal,rf,10,6,0.6406134969325153,0.35765173311412524,0.8013879922530665,0.45902936521892035,0.8340638850512601,0.3714177378727413,0.13482062066125108,10.670791974058375,0.6926994940731674,1,"[0, 1]","[0.668944475965453, 0.9574489872627607]"
temporal_rev,rf,10,6,0.666253321523472,0.5152760652144129,0.8249838605551969,0.5811186650185414,0.8569483151225821,0.479010889933654,0.12248706288359888,10.670791974058375,0.6750855990685523,1,"[1, 0]","[0.668944475965453, 0.9574489872627607]"
dist,rf,10,6,0.6406134969325153,0.35765173311412524,0.8013879922530665,0.45902936521892035,0.8340638850512601,0.3714177378727413,0.13482062066125108,10.670791974058375,0.8345149660017341,4,"[0, 1]","[0.668944475965453, 0.9574489872627607]"
dist_leak,rf,10,6,0.666253321523472,0.5152760652144129,0.8249838605551969,0.5811186650185414,0.8569483151225821,0.479010889933654,0.12248706288359888,10.670791974058375,0.7922922719735652,4,"[1, 0]","[0.668944475965453, 0.9574489872627607]"
stationary,rf,10,7,0.4570483734522802,0.2195743737530481,0.6779637776381192,0.29663829893433824,0.7181018507433639,0.13356341896630516,0.21539524361038265,19.65640159812756,0.23531674197874963,-1,[0],[-1]
retrain,rf,10,7,0.6338053254964823,0.2629498263504027,0.7250642746957664,0.3716934325629978,0.776505658045056,0.26939056776081294,0.18483972387639325,19.65640159812756,0.3369426649296656,-1,[2],[-1]
oracle,rf,10,7,0.6338053254964823,0.2629498263504027,0.7250642746957664,0.3716934325629978,0.776505658045056,0.26939056776081294,0.18483972387639325,19.65640159812756,1.2119765050010756,3,"[2, 1, 0]","[0.7181018507433639, 0.729440641920989, 0.776505658045056]"
laf,rf,10,7,0.6338053254964823,0.2629498263504027,0.7250642746957664,0.3716934325629978,0.776505658045056,0.26939056776081294,0.18483972387639325,19.65640159812756,5.201447120984085,6,"[2, 0, 1]",[-1]
crc,rf,10,7,0.6338053254964823,0.2629498263504027,0.7250642746957664,0.3716934325629978,0.776505658045056,0.26939056776081294,0.18483972387639325,19.65640159812756,1.2471080089453608,3,"[2, 0, 1]",[-1]
temporal,rf,10,7,0.536022489539749,0.3029261804477943,0.7033194309546935,0.38709220527831545,0.729440641920989,0.22578027635045728,0.19821661054206255,19.65640159812756,0.9255683670053259,2,"[1, 0, 2]","[0.8340638850512601, 0.8569483151225821, 0.8971853497154623]"
temporal_rev,rf,10,7,0.6338053254964823,0.2629498263504027,0.7250642746957664,0.3716934325629978,0.776505658045056,0.26939056776081294,0.18483972387639325,19.65640159812756,1.099237659946084,2,"[2, 1, 0]","[0.8340638850512601, 0.8569483151225821, 0.8971853497154623]"
dist,rf,10,7,0.536022489539749,0.3029261804477943,0.7033194309546935,0.38709220527831545,0.729440641920989,0.22578027635045728,0.19821661054206255,19.65640159812756,1.0068754450185224,5,"[1, 0, 2]","[0.8340638850512601, 0.8569483151225821, 0.8971853497154623]"
dist_leak,rf,10,7,0.6338053254964823,0.2629498263504027,0.7250642746957664,0.3716934325629978,0.776505658045056,0.26939056776081294,0.18483972387639325,19.65640159812756,0.9894772020634264,5,"[2, 1, 0]","[0.8340638850512601, 0.8569483151225821, 0.8971853497154623]"
stationary,rf,10,8,0.4235678953247168,0.26244500469622817,0.7290435463544152,0.32408509599243046,0.6460031107236773,0.173622782213651,0.19634357188476398,31.471618296112865,0.2574686190346256,-1,[0],[-1]
retrain,rf,10,8,0.6941837205723957,0.4460428098274754,0.8142519791016652,0.543112528967406,0.8121788810799275,0.4500914063646718,0.1420813103402834,31.471618296112865,0.36629641603212804,-1,[3],[-1]
oracle,rf,10,8,0.6941837205723957,0.4460428098274754,0.8142519791016652,0.543112528967406,0.8121788810799275,0.4500914063646718,0.1420813103402834,31.471618296112865,1.6369754660408944,4,"[3, 2, 1, 0]","[0.6460031107236773, 0.6516216459747276, 0.7091437652697749, 0.8121788810799275]"
laf,rf,10,8,0.6699029126213593,0.2524099065697761,0.7841769751251086,0.3666654698215504,0.7091437652697749,0.31388436819379195,0.16556400314674763,31.471618296112865,8.77399133099243,7,"[2, 3, 1, 0]",[-1]
crc,rf,10,8,0.6699029126213593,0.2524099065697761,0.7841769751251086,0.3666654698215504,0.7091437652697749,0.31388436819379195,0.16556400314674763,31.471618296112865,1.4180181989213452,4,"[2, 1, 0, 3]",[-1]
temporal,rf,10,8,0.6699029126213593,0.2524099065697761,0.7841769751251086,0.3666654698215504,0.7091437652697749,0.31388436819379195,0.16556400314674763,31.471618296112865,1.6239748690277338,3,"[2, 1, 0, 3]","[0.7181018507433639, 0.729440641920989, 0.776505658045056, 0.8983316890638959]"
temporal_rev,rf,10,8,0.6941837205723957,0.4460428098274754,0.8142519791016652,0.543112528967406,0.8121788810799275,0.4500914063646718,0.1420813103402834,31.471618296112865,1.695283973007463,3,"[3, 2, 1, 0]","[0.7181018507433639, 0.729440641920989, 0.776505658045056, 0.8983316890638959]"
dist,rf,10,8,0.6699029126213593,0.2524099065697761,0.7841769751251086,0.3666654698215504,0.7091437652697749,0.31388436819379195,0.16556400314674763,31.471618296112865,1.8130092540523037,6,"[2, 1, 0, 3]","[0.7181018507433639, 0.729440641920989, 0.776505658045056, 0.8983316890638959]"
dist_leak,rf,10,8,0.6941837205723957,0.4460428098274754,0.8142519791016652,0.543112528967406,0.8121788810799275,0.4500914063646718,0.1420813103402834,31.471618296112865,1.6210385089507326,6,"[3, 2, 1, 0]","[0.7181018507433639, 0.729440641920989, 0.776505658045056, 0.8983316890638959]"
stationary,rf,11,5,0.7107174716452147,0.17066005691728633,0.6485972363462343,0.27523071608350197,0.6376450479603414,0.21091875837993743,0.2769381856486392,6.603398110950366,0.2263745799427852,-1,[0],[-1]
retrain,rf,11,5,0.7107174716452147,0.17066005691728633,0.6485972363462343,0.27523071608350197,0.6376450479603414,0.21091875837993743,0.2769381856486392,6.603398110950366,0.24596375599503517,-1,[0],[-1]
