Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
oracle,lr,14,28,0.05555555555555555,0.007194244604316547,0.9925512999183046,0.012738853503184714,0.6844631116587137,0.017654913794902093,0.01399054673856073,17.45647754089441,0.14508213300723583,14,"[4, 8, 9, 10, 13, 6, 12, 7, 2, 1, 3, 0, 5, 11]","[0.42514800931388413, 0.4494152718463835, 0.4545741055921591, 0.4475685054278783, 0.6844631116587137, 0.39389951029017134, 0.6516285375183163, 0.5818742973690713, 0.6680371232767052, 0.6614082899137874, 0.6612407026483312, 0.3520702161057801, 0.6317018373690018, 0.6581472122737224]"
laf,lr,14,28,0.05555555555555555,0.014388489208633094,0.9917824018453554,0.022857142857142857,0.6581472122737224,0.024978633613810926,0.01575899064715916,17.45647754089441,8.902987423003651,27,"[13, 12, 10, 4, 8, 6, 9, 7, 11, 3, 5, 1, 2, 0]",[-1]
crc,lr,14,28,0.05555555555555555,0.007194244604316547,0.9925512999183046,0.012738853503184714,0.6844631116587137,0.017654913794902093,0.01399054673856073,17.45647754089441,0.1262149679241702,14,"[4, 6, 10, 8, 12, 13, 9, 7, 11, 5, 0, 2, 1, 3]",[-1]
temporal,lr,14,28,0.0038639876352395673,0.2158273381294964,0.6230957758662118,0.007592053650512464,0.5524314945721217,-0.026668483168181017,0.24999643304815578,17.45647754089441,0.19201072410214692,13,"[3, 2, 1, 0, 8, 4, 5, 6, 10, 9, 7, 12, 11, 13]","[0.691939082852367, 0.7042983410603336, 0.7105401716410327, 0.7148125808181159, 0.6701333038971415, 0.6598341410764534, 0.641812139275239, 0.5941487246069042, 0.6849722984409331, 0.6279216077417185, 0.6381488227275435, 0.32616943156611056, 0.5546481586610739, 0.5854985579770327]"
temporal_rev,lr,14,28,0.0038639876352395673,0.2158273381294964,0.6230957758662118,0.007592053650512464,0.5524314945721217,-0.026668483168181017,0.24999643304815578,17.45647754089441,0.19530626304913312,13,"[3, 2, 1, 0, 8, 4, 5, 6, 10, 9, 7, 12, 11, 13]","[0.691939082852367, 0.7042983410603336, 0.7105401716410327, 0.7148125808181159, 0.6701333038971415, 0.6598341410764534, 0.641812139275239, 0.5941487246069042, 0.6849722984409331, 0.6279216077417185, 0.6381488227275435, 0.32616943156611056, 0.5546481586610739, 0.5854985579770327]"
dist,lr,14,28,0.06666666666666667,0.007194244604316547,0.9926954683069825,0.012987012987012988,0.6680371232767052,0.019779091732831555,0.014045320646898838,17.45647754089441,0.4699827180011198,22,"[8, 6, 4, 3, 7, 1, 2, 0, 5, 10, 12, 9, 13, 11]","[0.4007885016179007, 0.5405947461580995, 0.47697869736915294, 0.6147317295014119, 0.6229084258432223, 0.3953023625602419, 0.6398131153011848, 0.594271175848948, 0.6596789391545038, 0.6161022009337691, 0.6223883746724119, 0.32270410249866677, 0.6187627395359947, 0.6017450097008602]"
dist_leak,lr,14,28,0.06666666666666667,0.007194244604316547,0.9926954683069825,0.012987012987012988,0.6680371232767052,0.019779091732831555,0.014045320646898838,17.45647754089441,0.17985921096988022,22,"[8, 6, 4, 10, 12, 9, 3, 13, 7, 1, 2, 0, 5, 11]","[0.4007885016179007, 0.5405947461580995, 0.47697869736915294, 0.6147317295014119, 0.6229084258432223, 0.3953023625602419, 0.6398131153011848, 0.594271175848948, 0.6596789391545038, 0.6161022009337691, 0.6223883746724119, 0.32270410249866677, 0.6187627395359947, 0.6017450097008602]"
stationary,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.00717625196557492,-1,[0],[-1]
retrain,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.006600476917810738,-1,[0],[-1]
oracle,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.01703922194428742,1,[0],[0.3165243612135453]
laf,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.010731369024142623,-1,[0],[-1]
crc,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.021535050007514656,-1,[0],[-1]
temporal,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.008184325997717679,-1,[0],[-1]
temporal_rev,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.005003252997994423,-1,[0],[-1]
dist,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.006170572014525533,-1,[0],[-1]
dist_leak,lr,15,15,0.007728311744856863,0.22118380062305296,0.5159439764328906,0.014934791754312159,0.6834756387864547,-0.0659664929536936,0.2499927653729651,1.314118037931621,0.004886909970082343,-1,[0],[-1]
stationary,lr,15,16,0.007793316963809117,0.17464114832535885,0.6069724770642202,0.01492079713847726,0.6376265961781634,-0.05618165804493979,0.24998933027048048,2.581418780842796,0.005820431979373097,-1,[0],[-1]
retrain,lr,15,16,0.01977152899824253,0.430622009569378,0.6264220183486239,0.03780718336483932,0.5591869323429058,0.016192173243691998,0.2499947776482377,2.581418780842796,0.006177785922773182,-1,[1],[-1]
oracle,lr,15,16,0.01977152899824253,0.430622009569378,0.6264220183486239,0.03780718336483932,0.5591869323429058,0.016192173243691998,0.2499947776482377,2.581418780842796,0.026734638027846813,2,"[1, 0]","[0.3623734038218366, 0.5591869323429058]"
laf,lr,15,16,0.007793316963809117,0.17464114832535885,0.6069724770642202,0.01492079713847726,0.6376265961781634,-0.05618165804493979,0.24998933027048048,2.581418780842796,0.6188872150378302,15,"[0, 1]",[-1]
crc,lr,15,16,0.007793316963809117,0.17464114832535885,0.6069724770642202,0.01492079713847726,0.6376265961781634,-0.05618165804493979,0.24998933027048048,2.581418780842796,0.018234302988275886,2,"[0, 1]",[-1]
temporal,lr,15,16,0.007793316963809117,0.17464114832535885,0.6069724770642202,0.01492079713847726,0.6376265961781634,-0.05618165804493979,0.24998933027048048,2.581418780842796,0.036387194064445794,1,"[0, 1]","[0.3165243612135453, 0.41239471983245546]"
temporal_rev,lr,15,16,0.01977152899824253,0.430622009569378,0.6264220183486239,0.03780718336483932,0.5591869323429058,0.016192173243691998,0.2499947776482377,2.581418780842796,0.028261127998121083,1,"[1, 0]","[0.3165243612135453, 0.41239471983245546]"
dist,lr,15,16,0.007793316963809117,0.17464114832535885,0.6069724770642202,0.01492079713847726,0.6376265961781634,-0.05618165804493979,0.24998933027048048,2.581418780842796,0.036102482001297176,14,"[0, 1]","[0.3165243612135453, 0.41239471983245546]"
dist_leak,lr,15,16,0.01977152899824253,0.430622009569378,0.6264220183486239,0.03780718336483932,0.5591869323429058,0.016192173243691998,0.2499947776482377,2.581418780842796,0.037423026049509645,14,"[1, 0]","[0.3165243612135453, 0.41239471983245546]"
stationary,lr,15,17,0.006914013048982374,0.14822546972860126,0.5450997212095218,0.013211760327502792,0.6974808757077332,-0.08525134039366021,0.24998765593515274,4.158628776902333,0.007641287986189127,-1,[0],[-1]
retrain,lr,15,17,0.018099089989888777,0.3736951983298539,0.5706197726785331,0.034525990934516346,0.5121059265833422,-0.014797497707412956,0.24999718002274884,4.158628776902333,0.005995630053803325,-1,[2],[-1]
oracle,lr,15,17,0.018099089989888777,0.3736951983298539,0.5706197726785331,0.034525990934516346,0.5121059265833422,-0.014797497707412956,0.24999718002274884,4.158628776902333,0.03473550593480468,3,"[2, 1, 0]","[0.3025191242922668, 0.45190435678054386, 0.4878940734166578]"
laf,lr,15,17,0.014877479579929988,0.31941544885177453,0.5514904567874759,0.028430734925206726,0.5480956432194561,-0.0354912227511792,0.24999471166907414,4.158628776902333,2.1474048199597746,16,"[1, 2, 0]",[-1]
crc,lr,15,17,0.006914013048982374,0.14822546972860126,0.5450997212095218,0.013211760327502792,0.6974808757077332,-0.08525134039366021,0.24998765593515274,4.158628776902333,0.029848417034372687,3,"[0, 1, 2]",[-1]
temporal,lr,15,17,0.014877479579929988,0.31941544885177453,0.5514904567874759,0.028430734925206726,0.5480956432194561,-0.0354912227511792,0.24999471166907414,4.158628776902333,0.04836056800559163,2,"[1, 0, 2]","[0.3623734038218366, 0.5591869323429058, 0.5986160088107984]"
temporal_rev,lr,15,17,0.018099089989888777,0.3736951983298539,0.5706197726785331,0.034525990934516346,0.5121059265833422,-0.014797497707412956,0.24999718002274884,4.158628776902333,0.035386882023885846,2,"[2, 1, 0]","[0.3623734038218366, 0.5591869323429058, 0.5986160088107984]"
dist,lr,15,17,0.006914013048982374,0.14822546972860126,0.5450997212095218,0.013211760327502792,0.6974808757077332,-0.08525134039366021,0.24998765593515274,4.158628776902333,0.0824596380116418,14,"[0, 2, 1]","[0.3165243612135453, 0.41239471983245546, 0.4513085159957747]"
dist_leak,lr,15,17,0.018099089989888777,0.3736951983298539,0.5706197726785331,0.034525990934516346,0.5121059265833422,-0.014797497707412956,0.24999718002274884,4.158628776902333,0.04490940703544766,14,"[2, 1, 0]","[0.3165243612135453, 0.41239471983245546, 0.4513085159957747]"
stationary,lr,15,18,0.004410905032683212,0.267741935483871,0.5662884852920994,0.008678830971924505,0.5810246067322212,-0.027764857745660298,0.24999048651715366,5.786790647893213,0.011054541915655136,-1,[0],[-1]
retrain,lr,15,18,0.007524731635445169,0.4612903225806452,0.5647559357701634,0.014807911359635497,0.5788750104039094,0.004533837856230483,0.24999817906872696,5.786790647893213,0.013553205062635243,-1,[3],[-1]
oracle,lr,15,18,0.007524731635445169,0.4612903225806452,0.5647559357701634,0.014807911359635497,0.5788750104039094,0.004533837856230483,0.24999817906872696,5.786790647893213,0.11199745303019881,4,"[3, 2, 1, 0]","[0.4189753932677788, 0.5362333240193572, 0.5721391106738166, 0.5788750104039094]"
laf,lr,15,18,0.007820505905830322,0.46774193548387094,0.5754380346767922,0.015383799267943345,0.5721391106738166,0.00746185865377522,0.24999863598283148,5.786790647893213,3.173233423032798,17,"[2, 3, 1, 0]",[-1]
crc,lr,15,18,0.004410905032683212,0.267741935483871,0.5662884852920994,0.008678830971924505,0.5810246067322212,-0.027764857745660298,0.24999048651715366,5.786790647893213,0.08541713503655046,4,"[0, 1, 2, 3]",[-1]
temporal,lr,15,18,0.007820505905830322,0.46774193548387094,0.5754380346767922,0.015383799267943345,0.5721391106738166,0.00746185865377522,0.24999863598283148,5.786790647893213,0.07030356605537236,3,"[2, 1, 0, 3]","[0.3025191242922668, 0.45190435678054386, 0.4878940734166578, 0.5095093506900983]"
temporal_rev,lr,15,18,0.007524731635445169,0.4612903225806452,0.5647559357701634,0.014807911359635497,0.5788750104039094,0.004533837856230483,0.24999817906872696,5.786790647893213,0.06669436697848141,3,"[3, 2, 1, 0]","[0.3025191242922668, 0.45190435678054386, 0.4878940734166578, 0.5095093506900983]"
dist,lr,15,18,0.007820505905830322,0.46774193548387094,0.5754380346767922,0.015383799267943345,0.5721391106738166,0.00746185865377522,0.24999863598283148,5.786790647893213,0.1404777029529214,16,"[2, 1, 0, 3]","[0.3025191242922668, 0.45190435678054386, 0.4878940734166578, 0.5095093506900983]"
dist_leak,lr,15,18,0.007524731635445169,0.4612903225806452,0.5647559357701634,0.014807911359635497,0.5788750104039094,0.004533837856230483,0.24999817906872696,5.786790647893213,0.04726942197885364,16,"[3, 2, 1, 0]","[0.3025191242922668, 0.45190435678054386, 0.4878940734166578, 0.5095093506900983]"
stationary,lr,15,19,0.00509909563209544,0.0723055934515689,0.567311844843155,0.0095263772804889,0.7594630196491978,-0.1175991039422795,0.2499880456486821,6.453046081936918,0.009032817906700075,-1,[0],[-1]
retrain,lr,15,19,0.14285714285714285,0.002728512960436562,0.9708295708845354,0.00535475234270415,0.5263467827690954,0.016002175724695793,0.03218623299379174,6.453046081936918,0.013440801063552499,-1,[4],[-1]
oracle,lr,15,19,0.029988893002591634,0.44201909959072305,0.5724942091005457,0.05616711450117015,0.5642702231528299,0.006217296999839803,0.24999712685961265,6.453046081936918,0.06692648399621248,5,"[3, 2, 4, 1, 0]","[0.2405369803508022, 0.3704040169075596, 0.5564405832607306, 0.5642702231528299, 0.5263467827690954]"
laf,lr,15,19,0.14285714285714285,0.002728512960436562,0.9708295708845354,0.00535475234270415,0.5263467827690954,0.016002175724695793,0.03218623299379174,6.453046081936918,8.38390255800914,18,"[4, 3, 0, 2, 1]",[-1]
crc,lr,15,19,0.14285714285714285,0.002728512960436562,0.9708295708845354,0.00535475234270415,0.5263467827690954,0.016002175724695793,0.03218623299379174,6.453046081936918,0.036023920052684844,5,"[4, 0, 1, 2, 3]",[-1]
temporal,lr,15,19,0.029988893002591634,0.44201909959072305,0.5724942091005457,0.05616711450117015,0.5642702231528299,0.006217296999839803,0.24999712685961265,6.453046081936918,0.11995154793839902,4,"[3, 2, 1, 0, 4]","[0.4189753932677788, 0.5362333240193572, 0.5721391106738166, 0.5788750104039094, 0.6384586459460424]"
temporal_rev,lr,15,19,0.14285714285714285,0.002728512960436562,0.9708295708845354,0.00535475234270415,0.5263467827690954,0.016002175724695793,0.03218623299379174,6.453046081936918,0.1114161879522726,4,"[4, 3, 2, 1, 0]","[0.4189753932677788, 0.5362333240193572, 0.5721391106738166, 0.5788750104039094, 0.6384586459460424]"
dist,lr,15,19,0.015730553947114458,0.22237380627557982,0.5772054493345373,0.029382604776926544,0.6295959830924405,-0.06463017911211683,0.24999529133847959,6.453046081936918,0.20773599902167916,15,"[1, 0, 4, 2, 3]","[0.3623734038218366, 0.5591869323429058, 0.5986160088107984, 0.5965811216857538, 0.6516341220352723]"
dist_leak,lr,15,19,0.14285714285714285,0.002728512960436562,0.9708295708845354,0.00535475234270415,0.5263467827690954,0.016002175724695793,0.03218623299379174,6.453046081936918,0.09138473204802722,15,"[4, 2, 3, 1, 0]","[0.3623734038218366, 0.5591869323429058, 0.5986160088107984, 0.5965811216857538, 0.6516341220352723]"
stationary,lr,15,20,0.0024016811768237767,0.1188118811881188,0.5271668219944082,0.0047081902893575285,0.6785669041078536,-0.06778084575233635,0.2499902555446576,8.204889120999724,0.009288738016039133,-1,[0],[-1]
retrain,lr,15,20,0.01437308868501529,0.698019801980198,0.5465983224603914,0.028166200559328804,0.7231304417486627,0.0471374378226777,0.24999379290185977,8.204889120999724,0.007063755998387933,-1,[5],[-1]
oracle,lr,15,20,0.0149460873278531,0.693069306930693,0.567148182665424,0.029261155815654718,0.7591061815749738,0.05043180232319101,0.24999603082270802,8.204889120999724,0.08357944304589182,6,"[3, 2, 1, 5, 4, 0]","[0.3214330958921464, 0.731218253070015, 0.7582958867436278, 0.7591061815749738, 0.5779429340055089, 0.7231304417486627]"
laf,lr,15,20,0.14285714285714285,0.0049504950495049506,0.9903541472506989,0.009569377990430622,0.5779429340055089,0.024963059021270693,0.016406033614641838,8.204889120999724,8.538123865961097,19,"[4, 3, 2, 0, 1, 5]",[-1]
crc,lr,15,20,0.14285714285714285,0.0049504950495049506,0.9903541472506989,0.009569377990430622,0.5779429340055089,0.024963059021270693,0.016406033614641838,8.204889120999724,0.05521675292402506,6,"[4, 0, 5, 1, 2, 3]",[-1]
temporal,lr,15,20,0.0149460873278531,0.693069306930693,0.567148182665424,0.029261155815654718,0.7591061815749738,0.05043180232319101,0.24999603082270802,8.204889120999724,0.08740605902858078,5,"[3, 2, 4, 1, 0, 5]","[0.2405369803508022, 0.3704040169075596, 0.5564405832607306, 0.5642702231528299, 0.5263467827690954, 0.36537962871355656]"
temporal_rev,lr,15,20,0.0149460873278531,0.693069306930693,0.567148182665424,0.029261155815654718,0.7591061815749738,0.05043180232319101,0.24999603082270802,8.204889120999724,0.07563469791784883,5,"[3, 2, 4, 1, 0, 5]","[0.2405369803508022, 0.3704040169075596, 0.5564405832607306, 0.5642702231528299, 0.5263467827690954, 0.36537962871355656]"
dist,lr,15,20,0.0024016811768237767,0.1188118811881188,0.5271668219944082,0.0047081902893575285,0.6785669041078536,-0.06778084575233635,0.2499902555446576,8.204889120999724,0.1936672879382968,14,"[0, 4, 3, 2, 1, 5]","[0.3165243612135453, 0.41239471983245546, 0.4513085159957747, 0.46476482926947466, 0.6430688796376154, 0.3998802879115021]"
dist_leak,lr,15,20,0.14285714285714285,0.0049504950495049506,0.9903541472506989,0.009569377990430622,0.5779429340055089,0.024963059021270693,0.016406033614641838,8.204889120999724,0.11506468302104622,14,"[4, 3, 2, 1, 5, 0]","[0.3165243612135453, 0.41239471983245546, 0.4513085159957747, 0.46476482926947466, 0.6430688796376154, 0.3998802879115021]"
stationary,lr,15,21,0.0026117843710823235,0.1773049645390071,0.4713894967177243,0.005147740142077628,0.7215132239260338,-0.061137179690205275,0.24999211668648458,9.034258982981555,0.00754537305328995,-1,[0],[-1]
retrain,lr,15,21,0.2857142857142857,0.014184397163120567,0.9921225382932166,0.02702702702702703,0.64919383374798,0.06219426195464813,0.014796761566698912,9.034258982981555,0.007558524026535451,-1,[6],[-1]
oracle,lr,15,21,0.03571428571428571,0.0070921985815602835,0.9908643326039387,0.011834319526627219,0.6632812649676513,0.012535923322210272,0.015653678138486858,9.034258982981555,0.09407199698034674,7,"[4, 6, 3, 2, 1, 5, 0]","[0.27848677607396627, 0.40490260592063104, 0.4676090739791499, 0.4945190782448695, 0.6632812649676513, 0.3815310766073962, 0.64919383374798]"
laf,lr,15,21,0.03571428571428571,0.0070921985815602835,0.9908643326039387,0.011834319526627219,0.6632812649676513,0.012535923322210272,0.015653678138486858,9.034258982981555,7.387924095964991,20,"[4, 6, 3, 2, 0, 1, 5]",[-1]
crc,lr,15,21,0.2857142857142857,0.014184397163120567,0.9921225382932166,0.02702702702702703,0.64919383374798,0.06219426195464813,0.014796761566698912,9.034258982981555,0.05171779089141637,7,"[6, 4, 0, 5, 1, 2, 3]",[-1]
temporal,lr,15,21,0.006736893679568839,0.3900709219858156,0.5516958424507659,0.013245033112582781,0.5054809217551305,-0.010026721417333496,0.24999630769575387,9.034258982981555,0.10433162399567664,6,"[3, 2, 1, 5, 4, 0, 6]","[0.3214330958921464, 0.731218253070015, 0.7582958867436278, 0.7591061815749738, 0.5779429340055089, 0.7231304417486627, 0.5812507160961651]"
temporal_rev,lr,15,21,0.006736893679568839,0.3900709219858156,0.5516958424507659,0.013245033112582781,0.5054809217551305,-0.010026721417333496,0.24999630769575387,9.034258982981555,0.10119122790638357,6,"[3, 2, 1, 5, 4, 0, 6]","[0.3214330958921464, 0.731218253070015, 0.7582958867436278, 0.7591061815749738, 0.5779429340055089, 0.7231304417486627, 0.5812507160961651]"
dist,lr,15,21,0.005385029617662897,0.3546099290780142,0.4898249452954048,0.010608953957139827,0.5950973940793689,-0.02703912833972571,0.24999523388470943,9.034258982981555,0.23992347507737577,15,"[1, 0, 4, 6, 2, 3, 5]","[0.3623734038218366, 0.5591869323429058, 0.5986160088107984, 0.5965811216857538, 0.6516341220352723, 0.5522488653556721, 0.6450168933838233]"
