Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
temporal,nn,49,8,0.3781943862589024,0.17850610509664344,0.7240269671719952,0.24253618564664003,0.5949100004139594,0.11013097983956155,0.19745786251322603,173.8777650820557,0.1996586249442771,3,"[2, 0, 1, 3]","[0.6324303342553371, 0.6251561351857393, 0.6706174075054543, 0.8542057600173755]"
temporal_rev,nn,49,8,0.5488119294822661,0.38934203371397497,0.7696288954960907,0.4555234239444766,0.7454382238008943,0.322203947075731,0.16107951689388805,173.8777650820557,0.23774308001156896,3,"[3, 2, 0, 1]","[0.6324303342553371, 0.6251561351857393, 0.6706174075054543, 0.8542057600173755]"
dist,nn,49,8,0.3781943862589024,0.17850610509664344,0.7240269671719952,0.24253618564664003,0.5949100004139594,0.11013097983956155,0.19745786251322603,173.8777650820557,0.37297729193232954,6,"[2, 0, 1, 3]","[0.6324303342553371, 0.6251561351857393, 0.6706174075054543, 0.8542057600173755]"
dist_leak,nn,49,8,0.5488119294822661,0.38934203371397497,0.7696288954960907,0.4555234239444766,0.7454382238008943,0.322203947075731,0.16107951689388805,173.8777650820557,0.21279138198588043,6,"[3, 2, 0, 1]","[0.6324303342553371, 0.6251561351857393, 0.6706174075054543, 0.8542057600173755]"
stationary,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.043764465022832155,-1,[0],[-1]
retrain,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.0353237830568105,-1,[0],[-1]
oracle,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.07872097997460514,1,[0],[0.7175973983085958]
laf,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.040475905989296734,-1,[0],[-1]
crc,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.035216980963014066,-1,[0],[-1]
temporal,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.04978032491635531,-1,[0],[-1]
temporal_rev,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.03787667793221772,-1,[0],[-1]
dist,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.04815681406762451,-1,[0],[-1]
dist_leak,nn,50,5,0.6369340342547057,0.1149361975580648,0.6283543698031944,0.1947324761509747,0.7175973983085958,0.13887513263565623,0.2384708306730701,49.413652502931654,0.03591664496343583,-1,[0],[-1]
stationary,nn,50,6,0.5456183456183457,0.22818194273188108,0.7733860555196901,0.32178911268898225,0.7429752243217189,0.24151485517456092,0.16004462417349297,65.51397197390907,0.027643405948765576,-1,[0],[-1]
retrain,nn,50,6,0.567974105102818,0.20434306069324565,0.7759199483537766,0.3005541561712846,0.759203654404982,0.23834846713541413,0.1536252752620667,65.51397197390907,0.023321727057918906,-1,[1],[-1]
oracle,nn,50,6,0.567974105102818,0.20434306069324565,0.7759199483537766,0.3005541561712846,0.759203654404982,0.23834846713541413,0.1536252752620667,65.51397197390907,0.1212927270680666,2,"[1, 0]","[0.7429752243217189, 0.759203654404982]"
laf,nn,50,6,0.567974105102818,0.20434306069324565,0.7759199483537766,0.3005541561712846,0.759203654404982,0.23834846713541413,0.1536252752620667,65.51397197390907,1.093885284033604,5,"[1, 0]",[-1]
crc,nn,50,6,0.5456183456183457,0.22818194273188108,0.7733860555196901,0.32178911268898225,0.7429752243217189,0.24151485517456092,0.16004462417349297,65.51397197390907,0.07435142598114908,2,"[0, 1]",[-1]
temporal,nn,50,6,0.5456183456183457,0.22818194273188108,0.7733860555196901,0.32178911268898225,0.7429752243217189,0.24151485517456092,0.16004462417349297,65.51397197390907,0.1278076870366931,1,"[0, 1]","[0.7175973983085958, 0.9075797069659356]"
temporal_rev,nn,50,6,0.567974105102818,0.20434306069324565,0.7759199483537766,0.3005541561712846,0.759203654404982,0.23834846713541413,0.1536252752620667,65.51397197390907,0.12503545498475432,1,"[1, 0]","[0.7175973983085958, 0.9075797069659356]"
dist,nn,50,6,0.5456183456183457,0.22818194273188108,0.7733860555196901,0.32178911268898225,0.7429752243217189,0.24151485517456092,0.16004462417349297,65.51397197390907,0.20626757410354912,4,"[0, 1]","[0.7175973983085958, 0.9075797069659356]"
dist_leak,nn,50,6,0.567974105102818,0.20434306069324565,0.7759199483537766,0.3005541561712846,0.759203654404982,0.23834846713541413,0.1536252752620667,65.51397197390907,0.1395092309685424,4,"[1, 0]","[0.7175973983085958, 0.9075797069659356]"
stationary,nn,50,7,0.3876936697653829,0.1617896992536762,0.6617379877735245,0.2283047887177081,0.5929303672866816,0.06531557786095835,0.2501533628878953,98.63350446487311,0.03612267703283578,-1,[0],[-1]
retrain,nn,50,7,0.7024673439767779,0.17882213847631714,0.7226075529909158,0.28507480268582874,0.6281796629656733,0.24868995442586245,0.21117743667064706,98.63350446487311,0.04565339908003807,-1,[2],[-1]
oracle,nn,50,7,0.3730384282713456,0.1115421562107441,0.6672456150374222,0.1717341221308911,0.6375443733661676,0.04404003031193908,0.22602222570956962,98.63350446487311,0.16695075889583677,3,"[1, 2, 0]","[0.5929303672866816, 0.6375443733661676, 0.6281796629656733]"
laf,nn,50,7,0.7024673439767779,0.17882213847631714,0.7226075529909158,0.28507480268582874,0.6281796629656733,0.24868995442586245,0.21117743667064706,98.63350446487311,3.508316338993609,6,"[2, 1, 0]",[-1]
crc,nn,50,7,0.3876936697653829,0.1617896992536762,0.6617379877735245,0.2283047887177081,0.5929303672866816,0.06531557786095835,0.2501533628878953,98.63350446487311,0.14383803599048406,3,"[0, 2, 1]",[-1]
temporal,nn,50,7,0.3730384282713456,0.1115421562107441,0.6672456150374222,0.1717341221308911,0.6375443733661676,0.04404003031193908,0.22602222570956962,98.63350446487311,0.12364378501661122,2,"[1, 0, 2]","[0.7429752243217189, 0.759203654404982, 0.7797648806490067]"
temporal_rev,nn,50,7,0.7024673439767779,0.17882213847631714,0.7226075529909158,0.28507480268582874,0.6281796629656733,0.24868995442586245,0.21117743667064706,98.63350446487311,0.14715975592844188,2,"[2, 1, 0]","[0.7429752243217189, 0.759203654404982, 0.7797648806490067]"
dist,nn,50,7,0.3730384282713456,0.1115421562107441,0.6672456150374222,0.1717341221308911,0.6375443733661676,0.04404003031193908,0.22602222570956962,98.63350446487311,0.22746750595979393,5,"[1, 0, 2]","[0.7429752243217189, 0.759203654404982, 0.7797648806490067]"
dist_leak,nn,50,7,0.7024673439767779,0.17882213847631714,0.7226075529909158,0.28507480268582874,0.6281796629656733,0.24868995442586245,0.21117743667064706,98.63350446487311,0.17170867405366153,5,"[2, 1, 0]","[0.7429752243217189, 0.759203654404982, 0.7797648806490067]"
stationary,nn,50,8,0.3106221906789685,0.19472045083790598,0.6937194875747899,0.23938012762078395,0.5183787764245728,0.06266779099318243,0.23794063035727192,160.53253853181377,0.034162149066105485,-1,[0],[-1]
retrain,nn,50,8,0.5425716768027802,0.37045825300311436,0.7668758947252505,0.44029258834934343,0.7381817406146773,0.3083178492159436,0.1775805984630265,160.53253853181377,0.0387875169981271,-1,[3],[-1]
oracle,nn,50,8,0.5425716768027802,0.37045825300311436,0.7668758947252505,0.44029258834934343,0.7381817406146773,0.3083178492159436,0.1775805984630265,160.53253853181377,0.20806388498749584,4,"[3, 2, 1, 0]","[0.5183787764245728, 0.5475136423720756, 0.5667775494972805, 0.7381817406146773]"
laf,nn,50,8,0.3922992600712524,0.14152948736961787,0.7332525786440554,0.20801394994005884,0.5667775494972805,0.10505177742938238,0.1945456051502087,160.53253853181377,5.987629754003137,7,"[2, 3, 1, 0]",[-1]
crc,nn,50,8,0.3106221906789685,0.19472045083790598,0.6937194875747899,0.23938012762078395,0.5183787764245728,0.06266779099318243,0.23794063035727192,160.53253853181377,0.16324185603298247,4,"[0, 3, 2, 1]",[-1]
temporal,nn,50,8,0.30248091603053434,0.1723762914627515,0.6967661417611863,0.21960512642881885,0.5475136423720756,0.05161370767669607,0.2241148405737602,160.53253853181377,0.2265423060161993,3,"[1, 2, 0, 3]","[0.5929303672866816, 0.6375443733661676, 0.6281796629656733, 0.8539580350187552]"
temporal_rev,nn,50,8,0.30248091603053434,0.1723762914627515,0.6967661417611863,0.21960512642881885,0.5475136423720756,0.05161370767669607,0.2241148405737602,160.53253853181377,0.20870354294311255,3,"[1, 2, 0, 3]","[0.5929303672866816, 0.6375443733661676, 0.6281796629656733, 0.8539580350187552]"
dist,nn,50,8,0.30248091603053434,0.1723762914627515,0.6967661417611863,0.21960512642881885,0.5475136423720756,0.05161370767669607,0.2241148405737602,160.53253853181377,0.3442528300220147,6,"[1, 2, 0, 3]","[0.5929303672866816, 0.6375443733661676, 0.6281796629656733, 0.8539580350187552]"
dist_leak,nn,50,8,0.5425716768027802,0.37045825300311436,0.7668758947252505,0.44029258834934343,0.7381817406146773,0.3083178492159436,0.1775805984630265,160.53253853181377,0.2720331019954756,6,"[3, 1, 2, 0]","[0.5929303672866816, 0.6375443733661676, 0.6281796629656733, 0.8539580350187552]"
stationary,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.0429961159825325,-1,[0],[-1]
retrain,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.038913756026886404,-1,[0],[-1]
oracle,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.12646509206388146,1,[0],[0.8448118441404407]
laf,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.05407776508945972,-1,[0],[-1]
crc,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.03651477105449885,-1,[0],[-1]
temporal,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.04396878695115447,-1,[0],[-1]
temporal_rev,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.048198151984252036,-1,[0],[-1]
dist,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.042469320935197175,-1,[0],[-1]
dist_leak,nn,51,5,0.8785615610429978,0.6227546742556381,0.8188550577256685,0.7288648532492882,0.8448118441404407,0.618701129668392,0.16573911571299924,50.0029860320501,0.04070256697013974,-1,[0],[-1]
stationary,nn,51,6,0.5963212350139596,0.24873270311001508,0.783327953518399,0.3510417170203509,0.7624483129270067,0.28060592311631066,0.1504555563141846,68.54334295005538,0.029151679016649723,-1,[0],[-1]
retrain,nn,51,6,0.596127925499326,0.33326483079873953,0.7897191736604261,0.427523177644009,0.754910222396526,0.33087873345185004,0.15179614726895307,68.54334295005538,0.039426410919986665,-1,[1],[-1]
oracle,nn,51,6,0.5963212350139596,0.24873270311001508,0.783327953518399,0.3510417170203509,0.7624483129270067,0.28060592311631066,0.1504555563141846,68.54334295005538,0.1518271300010383,2,"[0, 1]","[0.7624483129270067, 0.754910222396526]"
laf,nn,51,6,0.5963212350139596,0.24873270311001508,0.783327953518399,0.3510417170203509,0.7624483129270067,0.28060592311631066,0.1504555563141846,68.54334295005538,1.983527306932956,5,"[0, 1]",[-1]
crc,nn,51,6,0.5963212350139596,0.24873270311001508,0.783327953518399,0.3510417170203509,0.7624483129270067,0.28060592311631066,0.1504555563141846,68.54334295005538,0.08767580892890692,2,"[0, 1]",[-1]
temporal,nn,51,6,0.5963212350139596,0.24873270311001508,0.783327953518399,0.3510417170203509,0.7624483129270067,0.28060592311631066,0.1504555563141846,68.54334295005538,0.14864616200793535,1,"[0, 1]","[0.8448118441404407, 0.9059120044406721]"
temporal_rev,nn,51,6,0.596127925499326,0.33326483079873953,0.7897191736604261,0.427523177644009,0.754910222396526,0.33087873345185004,0.15179614726895307,68.54334295005538,0.11557038791943341,1,"[1, 0]","[0.8448118441404407, 0.9059120044406721]"
dist,nn,51,6,0.5963212350139596,0.24873270311001508,0.783327953518399,0.3510417170203509,0.7624483129270067,0.28060592311631066,0.1504555563141846,68.54334295005538,0.17664485704153776,4,"[0, 1]","[0.8448118441404407, 0.9059120044406721]"
dist_leak,nn,51,6,0.596127925499326,0.33326483079873953,0.7897191736604261,0.427523177644009,0.754910222396526,0.33087873345185004,0.15179614726895307,68.54334295005538,0.13046361994929612,4,"[1, 0]","[0.8448118441404407, 0.9059120044406721]"
stationary,nn,51,7,0.5485331098072087,0.12088967708564251,0.6973433125749872,0.19811692046865065,0.6154225168094387,0.14000385323081377,0.222090800377372,95.72925634798594,0.04261863196734339,-1,[0],[-1]
retrain,nn,51,7,0.653279958677686,0.18691347077514225,0.7178540821573445,0.2906636024130997,0.6529180698203692,0.2319015563564422,0.20899766362761021,95.72925634798594,0.04480584093835205,-1,[2],[-1]
oracle,nn,51,7,0.653279958677686,0.18691347077514225,0.7178540821573445,0.2906636024130997,0.6529180698203692,0.2319015563564422,0.20899766362761021,95.72925634798594,0.2131151540670544,3,"[2, 1, 0]","[0.6154225168094387, 0.6347746612413239, 0.6529180698203692]"
laf,nn,51,7,0.5485331098072087,0.12088967708564251,0.6973433125749872,0.19811692046865065,0.6154225168094387,0.14000385323081377,0.222090800377372,95.72925634798594,2.5771395539632067,6,"[0, 1, 2]",[-1]
crc,nn,51,7,0.653279958677686,0.18691347077514225,0.7178540821573445,0.2906636024130997,0.6529180698203692,0.2319015563564422,0.20899766362761021,95.72925634798594,0.1398244050797075,3,"[2, 1, 0]",[-1]
temporal,nn,51,7,0.5485331098072087,0.12088967708564251,0.6973433125749872,0.19811692046865065,0.6154225168094387,0.14000385323081377,0.222090800377372,95.72925634798594,0.13244550093077123,2,"[0, 1, 2]","[0.7624483129270067, 0.754910222396526, 0.7816834289166574]"
temporal_rev,nn,51,7,0.5485331098072087,0.12088967708564251,0.6973433125749872,0.19811692046865065,0.6154225168094387,0.14000385323081377,0.222090800377372,95.72925634798594,0.15717813896480948,2,"[0, 1, 2]","[0.7624483129270067, 0.754910222396526, 0.7816834289166574]"
dist,nn,51,7,0.5485331098072087,0.12088967708564251,0.6973433125749872,0.19811692046865065,0.6154225168094387,0.14000385323081377,0.222090800377372,95.72925634798594,0.30796502996236086,5,"[0, 1, 2]","[0.7624483129270067, 0.754910222396526, 0.7816834289166574]"
dist_leak,nn,51,7,0.653279958677686,0.18691347077514225,0.7178540821573445,0.2906636024130997,0.6529180698203692,0.2319015563564422,0.20899766362761021,95.72925634798594,0.16101835994049907,5,"[2, 0, 1]","[0.7624483129270067, 0.754910222396526, 0.7816834289166574]"
stationary,nn,51,8,0.35402621722846445,0.1869098818527856,0.7143364044586377,0.244653660746061,0.5397089757238963,0.09568879029271034,0.22331750500508565,167.64533884101547,0.03427713899873197,-1,[0],[-1]
retrain,nn,51,8,0.6331442463533226,0.38622769291611053,0.792692924176241,0.4797813872086954,0.7466661711211506,0.3768215775876009,0.15977904381666247,167.64533884101547,0.04772410006262362,-1,[3],[-1]
oracle,nn,51,8,0.6331442463533226,0.38622769291611053,0.792692924176241,0.4797813872086954,0.7466661711211506,0.3768215775876009,0.15977904381666247,167.64533884101547,0.2110502499854192,4,"[3, 2, 1, 0]","[0.5397089757238963, 0.5529332191127042, 0.5808681149617368, 0.7466661711211506]"
laf,nn,51,8,0.38006839276990717,0.15383854861832022,0.7284562395233026,0.21902382376746313,0.5529332191127042,0.10248789437494348,0.20166889063656362,167.64533884101547,6.29929778596852,7,"[1, 2, 0, 3]",[-1]
crc,nn,51,8,0.37763351298383147,0.15240496317168423,0.7280402305179312,0.2171662029373437,0.5808681149617368,0.10044137649305263,0.199598841832035,167.64533884101547,0.1675994839752093,4,"[2, 0, 1, 3]",[-1]
temporal,nn,51,8,0.37763351298383147,0.15240496317168423,0.7280402305179312,0.2171662029373437,0.5808681149617368,0.10044137649305263,0.199598841832035,167.64533884101547,0.2375059409532696,3,"[2, 1, 0, 3]","[0.6154225168094387, 0.6347746612413239, 0.6529180698203692, 0.8563381416318798]"
temporal_rev,nn,51,8,0.6331442463533226,0.38622769291611053,0.792692924176241,0.4797813872086954,0.7466661711211506,0.3768215775876009,0.15977904381666247,167.64533884101547,0.23094400903210044,3,"[3, 2, 1, 0]","[0.6154225168094387, 0.6347746612413239, 0.6529180698203692, 0.8563381416318798]"
dist,nn,51,8,0.37763351298383147,0.15240496317168423,0.7280402305179312,0.2171662029373437,0.5808681149617368,0.10044137649305263,0.199598841832035,167.64533884101547,0.3534235719125718,6,"[2, 1, 0, 3]","[0.6154225168094387, 0.6347746612413239, 0.6529180698203692, 0.8563381416318798]"
dist_leak,nn,51,8,0.6331442463533226,0.38622769291611053,0.792692924176241,0.4797813872086954,0.7466661711211506,0.3768215775876009,0.15977904381666247,167.64533884101547,0.20064580999314785,6,"[3, 2, 1, 0]","[0.6154225168094387, 0.6347746612413239, 0.6529180698203692, 0.8563381416318798]"
stationary,nn,52,5,0.6195740529995123,0.11661923559472444,0.6266315726505952,0.19629152716971413,0.7388712207855864,0.13204002349591,0.2308028613889088,50.14336847991217,0.03600367205217481,-1,[0],[-1]
